NavVal,NavDate
4654.58,06/28/2018 00:00:00
4663.57,06/29/2018 00:00:00
4663.57,06/30/2018 00:00:00
4649.69,07/02/2018 00:00:00
4673.88,07/03/2018 00:00:00
4674.66,07/04/2018 00:00:00
4697.05,07/05/2018 00:00:00
4719.93,07/06/2018 00:00:00
4755.98,07/09/2018 00:00:00
4756.86,07/10/2018 00:00:00
4753.06,07/11/2018 00:00:00
4756.36,07/12/2018 00:00:00
4770.95,07/13/2018 00:00:00
4768.56,07/16/2018 00:00:00
4753.19,07/17/2018 00:00:00
4754.51,07/18/2018 00:00:00
4753.53,07/19/2018 00:00:00
4755.97,07/20/2018 00:00:00
4747.9,07/23/2018 00:00:00
4752.85,07/24/2018 00:00:00
4766.62,07/25/2018 00:00:00
4784.06,07/26/2018 00:00:00
4790.3,07/27/2018 00:00:00
4788.16,07/30/2018 00:00:00
4798.94,07/31/2018 00:00:00
4764.74,08/01/2018 00:00:00
4749.09,08/02/2018 00:00:00
4762.04,08/03/2018 00:00:00
4759.33,08/06/2018 00:00:00
4753.16,08/07/2018 00:00:00
4741.1,08/08/2018 00:00:00
4724.67,08/09/2018 00:00:00
4682.62,08/10/2018 00:00:00
4633.43,08/13/2018 00:00:00
4661.58,08/14/2018 00:00:00
4656.31,08/15/2018 00:00:00
4669.05,08/16/2018 00:00:00
4667.16,08/17/2018 00:00:00
4672.42,08/20/2018 00:00:00
4682.62,08/21/2018 00:00:00
4700.07,08/22/2018 00:00:00
4694.77,08/23/2018 00:00:00
4691.2,08/24/2018 00:00:00
4693.1,08/27/2018 00:00:00
4692.3,08/28/2018 00:00:00
4684.29,08/29/2018 00:00:00
4660.23,08/30/2018 00:00:00
4641.17,08/31/2018 00:00:00
4641.26,09/03/2018 00:00:00
4608.35,09/04/2018 00:00:00
4605.64,09/05/2018 00:00:00
4624.32,09/06/2018 00:00:00
4623.51,09/07/2018 00:00:00
4612.03,09/10/2018 00:00:00
4600.96,09/11/2018 00:00:00
4610.28,09/12/2018 00:00:00
4642.29,09/13/2018 00:00:00
4652.44,09/14/2018 00:00:00
4648.95,09/17/2018 00:00:00
4637.87,09/18/2018 00:00:00
4641.76,09/19/2018 00:00:00
4665.45,09/20/2018 00:00:00
4681.35,09/21/2018 00:00:00
4684.27,09/24/2018 00:00:00
4685.85,09/25/2018 00:00:00
4709.22,09/26/2018 00:00:00
4732.72,09/27/2018 00:00:00
4727.65,09/28/2018 00:00:00
4727.65,09/30/2018 00:00:00
4722.08,10/01/2018 00:00:00
4718.85,10/02/2018 00:00:00
4716.33,10/03/2018 00:00:00
4680.07,10/04/2018 00:00:00
4665.74,10/05/2018 00:00:00
4666.78,10/08/2018 00:00:00
4651.08,10/09/2018 00:00:00
4647.54,10/10/2018 00:00:00
4636.3,10/11/2018 00:00:00
4648.77,10/12/2018 00:00:00
4648.6,10/15/2018 00:00:00
4663.53,10/16/2018 00:00:00
4660.32,10/17/2018 00:00:00
4644.47,10/18/2018 00:00:00
4634.04,10/19/2018 00:00:00
4634.15,10/22/2018 00:00:00
4619.83,10/23/2018 00:00:00
4622.09,10/24/2018 00:00:00
4617.49,10/25/2018 00:00:00
4620.54,10/26/2018 00:00:00
4617.81,10/29/2018 00:00:00
4603.37,10/30/2018 00:00:00
4592.19,10/31/2018 00:00:00
4605.83,11/01/2018 00:00:00
4612.8,11/02/2018 00:00:00
4620.68,11/05/2018 00:00:00
4624.36,11/06/2018 00:00:00
4625.64,11/07/2018 00:00:00
4620.34,11/08/2018 00:00:00
4611.66,11/09/2018 00:00:00
4613.25,11/12/2018 00:00:00
4595.53,11/13/2018 00:00:00
4590.13,11/14/2018 00:00:00
4574.94,11/15/2018 00:00:00
4578.14,11/16/2018 00:00:00
4572.17,11/19/2018 00:00:00
4533.43,11/20/2018 00:00:00
4540.74,11/21/2018 00:00:00
4541.09,11/22/2018 00:00:00
4524.14,11/23/2018 00:00:00
4515.91,11/26/2018 00:00:00
4498.8,11/27/2018 00:00:00
4517.79,11/28/2018 00:00:00
4539.8,11/29/2018 00:00:00
4547.12,11/30/2018 00:00:00
4587.04,12/03/2018 00:00:00
4582.53,12/04/2018 00:00:00
4581.54,12/05/2018 00:00:00
4562.16,12/06/2018 00:00:00
4584.97,12/07/2018 00:00:00
4576.09,12/10/2018 00:00:00
4576.33,12/11/2018 00:00:00
4586.06,12/12/2018 00:00:00
4600.46,12/13/2018 00:00:00
4599.3,12/14/2018 00:00:00
4604.67,12/17/2018 00:00:00
4598.78,12/18/2018 00:00:00
4601.85,12/19/2018 00:00:00
4585.42,12/20/2018 00:00:00
4579.74,12/21/2018 00:00:00
4581.95,12/24/2018 00:00:00
4576.94,12/27/2018 00:00:00
4577.48,12/28/2018 00:00:00
4579.89,12/31/2018 00:00:00
4575.2,01/02/2019 00:00:00
4592.93,01/03/2019 00:00:00
4613.19,01/04/2019 00:00:00
4641.39,01/07/2019 00:00:00
4638.21,01/08/2019 00:00:00
4663.9,01/09/2019 00:00:00
4651.84,01/10/2019 00:00:00
4657.32,01/11/2019 00:00:00
4659.01,01/14/2019 00:00:00
4675.52,01/15/2019 00:00:00
4690.88,01/16/2019 00:00:00
4685.89,01/17/2019 00:00:00
4713.61,01/18/2019 00:00:00
4716.4,01/21/2019 00:00:00
4721.95,01/22/2019 00:00:00
4753.42,01/23/2019 00:00:00
4769.83,01/24/2019 00:00:00
4770.56,01/25/2019 00:00:00
4757.86,01/28/2019 00:00:00
4749.17,01/29/2019 00:00:00
4748.33,01/30/2019 00:00:00
4803.12,01/31/2019 00:00:00
4800.43,02/01/2019 00:00:00
4801.13,02/04/2019 00:00:00
4826.13,02/05/2019 00:00:00
4815.82,02/06/2019 00:00:00
4801.19,02/07/2019 00:00:00
4786.88,02/08/2019 00:00:00
4790.32,02/11/2019 00:00:00
4784.72,02/12/2019 00:00:00
4801.2,02/13/2019 00:00:00
4799.36,02/14/2019 00:00:00
4798.79,02/15/2019 00:00:00
4799.92,02/18/2019 00:00:00
4808.31,02/19/2019 00:00:00
4813.35,02/20/2019 00:00:00
4814.07,02/21/2019 00:00:00
4821.09,02/22/2019 00:00:00
4834.51,02/25/2019 00:00:00
4838.55,02/26/2019 00:00:00
4844.15,02/27/2019 00:00:00
4844.67,02/28/2019 00:00:00
4831.06,03/01/2019 00:00:00
4824.85,03/04/2019 00:00:00
4816.48,03/05/2019 00:00:00
4818.98,03/06/2019 00:00:00
4812.66,03/07/2019 00:00:00
4800.64,03/08/2019 00:00:00
4819.04,03/11/2019 00:00:00
4833.29,03/12/2019 00:00:00
4845.14,03/13/2019 00:00:00
4834.53,03/14/2019 00:00:00
4852.88,03/15/2019 00:00:00
4859.76,03/18/2019 00:00:00
4867.79,03/19/2019 00:00:00
4868.82,03/20/2019 00:00:00
4888.41,03/21/2019 00:00:00
4874.77,03/22/2019 00:00:00
4865.13,03/25/2019 00:00:00
4879.33,03/26/2019 00:00:00
4865.18,03/27/2019 00:00:00
4858.84,03/28/2019 00:00:00
4874.8,03/29/2019 00:00:00
4874.8,03/31/2019 00:00:00
4884.89,04/01/2019 00:00:00
4884.65,04/02/2019 00:00:00
4887.52,04/03/2019 00:00:00
4887.21,04/04/2019 00:00:00
4893.14,04/05/2019 00:00:00
4889.76,04/08/2019 00:00:00
4897.53,04/09/2019 00:00:00
4888.96,04/10/2019 00:00:00
4875.54,04/11/2019 00:00:00
4868.61,04/12/2019 00:00:00
4874.46,04/15/2019 00:00:00
4878.36,04/16/2019 00:00:00
4880.84,04/17/2019 00:00:00
4877.42,04/18/2019 00:00:00
4881.07,04/23/2019 00:00:00
4876,04/24/2019 00:00:00
4847.79,04/25/2019 00:00:00
4859.5,04/26/2019 00:00:00
4856.43,04/29/2019 00:00:00
4864.87,04/30/2019 00:00:00
4866.09,05/01/2019 00:00:00
4860.48,05/02/2019 00:00:00
4872.36,05/03/2019 00:00:00
4871.5,05/06/2019 00:00:00
4864.6,05/07/2019 00:00:00
4850.57,05/08/2019 00:00:00
4838.05,05/09/2019 00:00:00
4844.8,05/10/2019 00:00:00
4822.57,05/13/2019 00:00:00
4827.94,05/14/2019 00:00:00
4836.95,05/15/2019 00:00:00
4842.85,05/16/2019 00:00:00
4834.82,05/17/2019 00:00:00
4834.02,05/20/2019 00:00:00
4845.94,05/21/2019 00:00:00
4849.78,05/22/2019 00:00:00
4836.48,05/23/2019 00:00:00
4836.88,05/24/2019 00:00:00
4837.55,05/27/2019 00:00:00
4840.46,05/28/2019 00:00:00
4835.04,05/29/2019 00:00:00
4846.27,05/30/2019 00:00:00
4837.69,05/31/2019 00:00:00
4833.2,06/03/2019 00:00:00
4847.75,06/04/2019 00:00:00
4868.04,06/05/2019 00:00:00
4876.59,06/06/2019 00:00:00
4897.98,06/07/2019 00:00:00
4910.09,06/10/2019 00:00:00
4911.26,06/11/2019 00:00:00
4908.95,06/12/2019 00:00:00
4909.67,06/13/2019 00:00:00
4908.18,06/14/2019 00:00:00
4910.08,06/17/2019 00:00:00
4944.52,06/18/2019 00:00:00
4969.16,06/19/2019 00:00:00
5017.32,06/20/2019 00:00:00
4995.32,06/21/2019 00:00:00
5001.49,06/24/2019 00:00:00
4993.25,06/25/2019 00:00:00
4988.91,06/26/2019 00:00:00
5002.67,06/27/2019 00:00:00
5014.03,06/28/2019 00:00:00
5014.03,06/30/2019 00:00:00
5042.35,07/01/2019 00:00:00
5046.24,07/02/2019 00:00:00
5050.01,07/03/2019 00:00:00
5064.63,07/04/2019 00:00:00
5041.39,07/05/2019 00:00:00
5035.77,07/08/2019 00:00:00
5015.52,07/09/2019 00:00:00
5015.49,07/10/2019 00:00:00
5013.69,07/11/2019 00:00:00
5015.43,07/12/2019 00:00:00
5024.73,07/15/2019 00:00:00
5024.4,07/16/2019 00:00:00
5032.49,07/17/2019 00:00:00
5029.81,07/18/2019 00:00:00
5033.77,07/19/2019 00:00:00
5041.57,07/22/2019 00:00:00
5052.89,07/23/2019 00:00:00
5066.41,07/24/2019 00:00:00
5082.78,07/25/2019 00:00:00
5058.87,07/26/2019 00:00:00
5063.18,07/29/2019 00:00:00
5055.45,07/30/2019 00:00:00
5061.8,07/31/2019 00:00:00
5062.67,08/01/2019 00:00:00
5047.47,08/02/2019 00:00:00
5016.5,08/05/2019 00:00:00
5022.44,08/06/2019 00:00:00
5041.26,08/07/2019 00:00:00
5063.5,08/08/2019 00:00:00
5065.42,08/09/2019 00:00:00
5023.82,08/12/2019 00:00:00
4992.18,08/13/2019 00:00:00
4982.36,08/14/2019 00:00:00
4975.35,08/15/2019 00:00:00
5001.44,08/16/2019 00:00:00
4992.91,08/19/2019 00:00:00
4987.5,08/20/2019 00:00:00
4998.83,08/21/2019 00:00:00
5005.52,08/22/2019 00:00:00
5011.16,08/23/2019 00:00:00
5003.42,08/26/2019 00:00:00
5008.59,08/27/2019 00:00:00
5008.97,08/28/2019 00:00:00
5011.79,08/29/2019 00:00:00
5023.9,08/30/2019 00:00:00
5023.9,08/31/2019 00:00:00
5021.11,09/02/2019 00:00:00
5031.31,09/03/2019 00:00:00
5066.02,09/04/2019 00:00:00
5065.99,09/05/2019 00:00:00
5065.2,09/06/2019 00:00:00
5056.08,09/09/2019 00:00:00
5023.23,09/10/2019 00:00:00
5012.68,09/11/2019 00:00:00
5017.89,09/12/2019 00:00:00
4977.44,09/13/2019 00:00:00
4979.81,09/16/2019 00:00:00
4982.64,09/17/2019 00:00:00
5001.72,09/18/2019 00:00:00
5008.36,09/19/2019 00:00:00
5023.25,09/20/2019 00:00:00
5018.01,09/23/2019 00:00:00
5004.56,09/24/2019 00:00:00
4970.33,09/25/2019 00:00:00
4985.18,09/26/2019 00:00:00
4993.76,09/27/2019 00:00:00
4988.7,09/30/2019 00:00:00
4987.77,10/01/2019 00:00:00
4976.56,10/02/2019 00:00:00
4986.8,10/03/2019 00:00:00
5004.56,10/04/2019 00:00:00
5004.71,10/07/2019 00:00:00
4997.69,10/08/2019 00:00:00
4987.23,10/09/2019 00:00:00
4984.06,10/10/2019 00:00:00
4982.77,10/11/2019 00:00:00
4986.11,10/14/2019 00:00:00
4992.17,10/15/2019 00:00:00
4990.26,10/16/2019 00:00:00
4991.65,10/17/2019 00:00:00
4992.82,10/18/2019 00:00:00
4986.96,10/21/2019 00:00:00
4991.4,10/22/2019 00:00:00
4988.41,10/23/2019 00:00:00
4993.82,10/24/2019 00:00:00
4995.67,10/25/2019 00:00:00
4988.86,10/28/2019 00:00:00
4980.89,10/29/2019 00:00:00
4977.58,10/30/2019 00:00:00
4994.84,10/31/2019 00:00:00
5011.15,11/01/2019 00:00:00
5007.64,11/04/2019 00:00:00
4980.48,11/05/2019 00:00:00
4986.61,11/06/2019 00:00:00
4972.34,11/07/2019 00:00:00
4964.09,11/08/2019 00:00:00
4965.1,11/11/2019 00:00:00
4960.15,11/12/2019 00:00:00
4949.51,11/13/2019 00:00:00
4956.64,11/14/2019 00:00:00
4953.1,11/15/2019 00:00:00
4949.85,11/18/2019 00:00:00
4922.36,11/19/2019 00:00:00
4926.12,11/20/2019 00:00:00
4926.22,11/21/2019 00:00:00
4931.37,11/22/2019 00:00:00
4937.25,11/25/2019 00:00:00
4945.14,11/26/2019 00:00:00
4941.53,11/27/2019 00:00:00
4934.8,11/28/2019 00:00:00
4930.14,11/29/2019 00:00:00
4930.14,11/30/2019 00:00:00
4909.95,12/02/2019 00:00:00
4908.94,12/03/2019 00:00:00
4920.05,12/04/2019 00:00:00
4928.11,12/05/2019 00:00:00
4927.72,12/06/2019 00:00:00
4954.53,12/09/2019 00:00:00
4952.72,12/10/2019 00:00:00
4975.7,12/11/2019 00:00:00
4979.16,12/12/2019 00:00:00
5004.39,12/13/2019 00:00:00
5009.19,12/16/2019 00:00:00
5021.7,12/17/2019 00:00:00
5032.2,12/18/2019 00:00:00
5025.62,12/19/2019 00:00:00
5027.76,12/20/2019 00:00:00
5032.53,12/23/2019 00:00:00
5040.14,12/24/2019 00:00:00
5045.83,12/27/2019 00:00:00
5065.2,12/30/2019 00:00:00
5046.5,12/31/2019 00:00:00
5072.09,01/02/2020 00:00:00
5060.97,01/03/2020 00:00:00
5050.8,01/06/2020 00:00:00
5062.05,01/07/2020 00:00:00
5054.86,01/08/2020 00:00:00
5070.72,01/09/2020 00:00:00
5075.82,01/10/2020 00:00:00
5074.05,01/13/2020 00:00:00
5066.4,01/14/2020 00:00:00
5076.65,01/15/2020 00:00:00
5095.03,01/16/2020 00:00:00
5091.94,01/17/2020 00:00:00
5094,01/20/2020 00:00:00
5094.53,01/21/2020 00:00:00
5095.6,01/22/2020 00:00:00
5082.4,01/23/2020 00:00:00
5083.18,01/24/2020 00:00:00
5063.22,01/27/2020 00:00:00
5080.88,01/28/2020 00:00:00
5094.87,01/29/2020 00:00:00
5090.46,01/30/2020 00:00:00
5104.2,01/31/2020 00:00:00
5102.61,02/03/2020 00:00:00
5100.73,02/04/2020 00:00:00
5112.36,02/05/2020 00:00:00
5122.24,02/06/2020 00:00:00
5122.65,02/07/2020 00:00:00
5117.14,02/10/2020 00:00:00
5125.26,02/11/2020 00:00:00
5128.45,02/12/2020 00:00:00
5130.61,02/13/2020 00:00:00
5143.08,02/14/2020 00:00:00
5145.69,02/17/2020 00:00:00
5149.86,02/18/2020 00:00:00
5146.63,02/19/2020 00:00:00
5164.57,02/20/2020 00:00:00
5177.18,02/21/2020 00:00:00
5157.81,02/24/2020 00:00:00
5144.1,02/25/2020 00:00:00
5125.44,02/26/2020 00:00:00
5075.73,02/27/2020 00:00:00
5041.23,02/28/2020 00:00:00
5041.23,02/29/2020 00:00:00
5065.55,03/02/2020 00:00:00
5107.51,03/03/2020 00:00:00
5145.23,03/04/2020 00:00:00
5113.68,03/05/2020 00:00:00
5085.72,03/06/2020 00:00:00
4865.1,03/09/2020 00:00:00
4820.79,03/10/2020 00:00:00
4721.25,03/11/2020 00:00:00
4457.8,03/12/2020 00:00:00
4482.53,03/13/2020 00:00:00
4438.79,03/16/2020 00:00:00
4226.24,03/17/2020 00:00:00
4133.4,03/18/2020 00:00:00
3973.27,03/19/2020 00:00:00
4107.61,03/20/2020 00:00:00
4040.42,03/23/2020 00:00:00
4038.25,03/24/2020 00:00:00
4222.23,03/25/2020 00:00:00
4324.49,03/26/2020 00:00:00
4283.35,03/27/2020 00:00:00
4224.33,03/30/2020 00:00:00
4264.27,03/31/2020 00:00:00
4162.64,04/01/2020 00:00:00
4172.96,04/02/2020 00:00:00
4192.6,04/03/2020 00:00:00
4189.6,04/06/2020 00:00:00
4224.15,04/07/2020 00:00:00
4208.95,04/08/2020 00:00:00
4280.15,04/09/2020 00:00:00
4334.8,04/14/2020 00:00:00
4357.65,04/15/2020 00:00:00
4298.34,04/16/2020 00:00:00
4298.83,04/17/2020 00:00:00
4285.54,04/20/2020 00:00:00
4233.46,04/21/2020 00:00:00
4227.47,04/22/2020 00:00:00
4239.27,04/23/2020 00:00:00
4211.16,04/24/2020 00:00:00
4224.42,04/27/2020 00:00:00
4220.84,04/28/2020 00:00:00
4305.84,04/29/2020 00:00:00
4295.41,04/30/2020 00:00:00
4305.37,05/01/2020 00:00:00
4294.75,05/04/2020 00:00:00
4337.25,05/05/2020 00:00:00
4339.48,05/06/2020 00:00:00
4419.63,05/07/2020 00:00:00
4370.04,05/08/2020 00:00:00
4406.51,05/11/2020 00:00:00
4430.37,05/12/2020 00:00:00
4407.02,05/13/2020 00:00:00
4383.99,05/14/2020 00:00:00
4418.79,05/15/2020 00:00:00
4522.78,05/18/2020 00:00:00
4557.78,05/19/2020 00:00:00
4563.49,05/20/2020 00:00:00
4591.3,05/21/2020 00:00:00
4572.89,05/22/2020 00:00:00
4602.14,05/25/2020 00:00:00
4640.34,05/26/2020 00:00:00
4640.16,05/27/2020 00:00:00
4635.29,05/28/2020 00:00:00
4612.51,05/29/2020 00:00:00
4612.51,05/31/2020 00:00:00
4630.27,06/01/2020 00:00:00
4661.76,06/02/2020 00:00:00
4714.78,06/03/2020 00:00:00
4711.14,06/04/2020 00:00:00
4753.93,06/05/2020 00:00:00
4792.7,06/08/2020 00:00:00
4789.4,06/09/2020 00:00:00
4795.73,06/10/2020 00:00:00
4750.43,06/11/2020 00:00:00
4737.55,06/12/2020 00:00:00
4716.04,06/15/2020 00:00:00
4779.91,06/16/2020 00:00:00
4782.32,06/17/2020 00:00:00
4775.34,06/18/2020 00:00:00
4795.43,06/19/2020 00:00:00
4795.32,06/22/2020 00:00:00
4811.43,06/23/2020 00:00:00
4801.2,06/24/2020 00:00:00
4790.01,06/25/2020 00:00:00
4795.71,06/26/2020 00:00:00
4787.39,06/29/2020 00:00:00
4794.61,06/30/2020 00:00:00
4812.12,07/01/2020 00:00:00
4836.95,07/02/2020 00:00:00
4836.68,07/03/2020 00:00:00
4871.55,07/06/2020 00:00:00
4871.38,07/07/2020 00:00:00
4860.34,07/08/2020 00:00:00
4855.59,07/09/2020 00:00:00
4833.83,07/10/2020 00:00:00
4848.08,07/13/2020 00:00:00
4832.41,07/14/2020 00:00:00
4855.93,07/15/2020 00:00:00
4860.56,07/16/2020 00:00:00
4876.03,07/17/2020 00:00:00
4899.3,07/20/2020 00:00:00
4937.94,07/21/2020 00:00:00
4955.59,07/22/2020 00:00:00
4966.22,07/23/2020 00:00:00
4953.7,07/24/2020 00:00:00
4960.86,07/27/2020 00:00:00
4963.19,07/28/2020 00:00:00
4975.9,07/29/2020 00:00:00
4975.24,07/30/2020 00:00:00
4985.25,07/31/2020 00:00:00
5000.17,08/03/2020 00:00:00
5022.95,08/04/2020 00:00:00
5042.81,08/05/2020 00:00:00
5057.44,08/06/2020 00:00:00
5061.51,08/07/2020 00:00:00
5069.16,08/10/2020 00:00:00
5080.23,08/11/2020 00:00:00
5071.8,08/12/2020 00:00:00
5067.89,08/13/2020 00:00:00
5046.59,08/14/2020 00:00:00
5039.18,08/17/2020 00:00:00
5035.35,08/18/2020 00:00:00
5061.72,08/19/2020 00:00:00
5055.81,08/20/2020 00:00:00
5042.77,08/21/2020 00:00:00
5050.23,08/24/2020 00:00:00
5043.08,08/25/2020 00:00:00
5036.07,08/26/2020 00:00:00
5025.01,08/27/2020 00:00:00
5030.04,08/28/2020 00:00:00
5032.1,08/31/2020 00:00:00
5071.84,09/01/2020 00:00:00
5114.65,09/02/2020 00:00:00
5100.44,09/03/2020 00:00:00
5089.15,09/04/2020 00:00:00
5093.87,09/07/2020 00:00:00
5068.52,09/08/2020 00:00:00
5072.36,09/09/2020 00:00:00
5070.06,09/10/2020 00:00:00
5061.57,09/11/2020 00:00:00
5054.49,09/14/2020 00:00:00
5062.23,09/15/2020 00:00:00
5060.99,09/16/2020 00:00:00
5036.68,09/17/2020 00:00:00
5023.08,09/18/2020 00:00:00
4961.62,09/21/2020 00:00:00
4944.3,09/22/2020 00:00:00
4918.17,09/23/2020 00:00:00
4897.05,09/24/2020 00:00:00
4907.12,09/25/2020 00:00:00
4917.82,09/28/2020 00:00:00
4903.27,09/29/2020 00:00:00
4909.09,09/30/2020 00:00:00
4922.48,10/01/2020 00:00:00
4916.35,10/02/2020 00:00:00
4925.62,10/05/2020 00:00:00
4943.41,10/06/2020 00:00:00
4945.01,10/07/2020 00:00:00
4976.17,10/08/2020 00:00:00
5001.65,10/09/2020 00:00:00
5004.05,10/12/2020 00:00:00
5004.73,10/13/2020 00:00:00
4990.66,10/14/2020 00:00:00
4966.66,10/15/2020 00:00:00
4978.54,10/16/2020 00:00:00
4975.87,10/19/2020 00:00:00
4956.76,10/20/2020 00:00:00
4945.08,10/21/2020 00:00:00
4927.39,10/22/2020 00:00:00
4929.89,10/23/2020 00:00:00
4921.95,10/26/2020 00:00:00
4938.88,10/27/2020 00:00:00
4916.08,10/28/2020 00:00:00
4898.6,10/29/2020 00:00:00
4883.41,10/30/2020 00:00:00
4883.41,10/31/2020 00:00:00
4893.22,11/02/2020 00:00:00
4928.64,11/03/2020 00:00:00
4986.52,11/04/2020 00:00:00
5037.11,11/05/2020 00:00:00
5017.37,11/06/2020 00:00:00
5073.88,11/09/2020 00:00:00
5056.36,11/10/2020 00:00:00
5057.41,11/11/2020 00:00:00
5080.58,11/12/2020 00:00:00
5075.59,11/13/2020 00:00:00
5087.66,11/16/2020 00:00:00
5079.15,11/17/2020 00:00:00
5082.28,11/18/2020 00:00:00
5084.18,11/19/2020 00:00:00
5095.49,11/20/2020 00:00:00
